cegb_penalty_split;enable_cegb;enable_merging;enable_prepruning;enable_pruning;enable_quantization;lambda_l1;lambda_l2;learning_rate;max_depth;min_data_in_leaf;min_gain_to_split;n_estimators;num_clusters;num_leaves;pruning_percentile;quantization_bits;quantization_diff;quantization_type;stopping_rounds;rank;train_score;test_score;estimateMemory;accuracy;random_state;arduino:avr:uno;arduino:avr:leonardo;arduino:samd:mkr1000;arduino:samd:mkrgsm1400;arduino:samd:nano_33_ble;esp32:esp32:adafruit_feather_esp32_v2;esp32:esp32:sparklemotion;
0.0432156250920053;False;True;False;False;False;0.4342704875714438;0.5897678071107567;0.8090915776749715;6;54;0.047156355836212374;1884;24;540;0.5665549353868887;8;thresholds;scale;100;48;1.0674477117027977e-06;-4.8280;8608;0.9331;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.08918682991122197;True;False;False;False;True;0.4342704875714438;0.5897678071107567;0.8090915776749715;5;23;0.08281535076716512;1884;4;617;0.3342860019100839;8;both;affine;100;49;1.0674116944554899e-06;-4.6827;759;0.9350;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.07984286716375102;False;True;True;True;False;0.4342704875714438;0.5897678071107567;0.8090915776749715;9;45;0.07870645431727438;1884;18;935;0.3045440228516299;8;thresholds;scale;100;50;1.0670462395419563e-06;-4.5924;13710;0.9284;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.07614636394217622;True;True;False;True;False;0.4342704875714438;0.5897678071107567;0.8090915776749715;5;44;0.19215763629505983;1884;18;567;0.028103062949604622;16;leafs;scale;100;51;1.06660195384382e-06;-4.4887;1660;0.9385;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.1008194700995446;True;True;True;True;False;0.4342704875714438;0.5897678071107567;0.8090915776749715;7;37;0.0338924959890934;1884;18;335;0.20855433771960574;16;leafs;affine;100;52;1.0665786351306533e-06;-4.3984;761;0.9405;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.04935849790409167;True;True;False;False;True;0.4342704875714438;0.5897678071107567;0.8090915776749715;3;39;0.1045253555247203;1884;18;410;0.4479407502237728;16;both;scale;100;53;1.0656970436809473e-06;-4.4897;1164;0.9367;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.07702712764843586;False;True;True;False;True;0.4342704875714438;0.5897678071107567;0.8090915776749715;6;33;0.02888556619808439;1884;22;896;0.807547274943274;16;leafs;scale;100;54;1.065531169956479e-06;-4.6228;4419;0.9282;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.10316307053868407;True;True;True;False;False;0.4342704875714438;0.5897678071107567;0.8090915776749715;4;49;0.11514718724620351;1884;22;251;0.7670270904339225;8;leafs;affine;100;55;1.0647252287036004e-06;-4.3615;310;0.9387;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.14912306411695975;True;True;False;False;False;0.4342704875714438;0.5897678071107567;0.8090915776749715;5;37;0.05476475134021867;1884;19;299;0.04322836475476061;16;leafs;scale;100;56;1.0640928905420248e-06;-4.4220;1548;0.9380;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.08198829107351865;True;True;False;True;False;0.4342704875714438;0.5897678071107567;0.8090915776749715;6;58;0.17241715600369475;1884;20;361;0.3480173901575579;8;leafs;affine;100;57;1.0636362183818754e-06;-4.4367;1668;0.9369;2337446730;999999;999999;999999;999999;999999;999999;999999;
